2016-11-28 00:24:45.253,139,0,24.875,-7.80171,7.85245,0.0122017,-7.78308,8.15258,-0.136936,-0.939306,0.399039,-1.84248,43.2962,-23.6561,-24.1866,0.311667,-0.738962,0.134318,0.582029,32,2.6876,9.0246,-3.81044,2.59373,9.05868,-3.65125,-0.125953,-0.181705,0.0651374,7.36523,-29.667,35.3211,0.451987,-0.782016,-0.304967,-0.301916,31.3125,9.49791,0.157258,-3.46999,9.4376,-0.0778049,-3.1592,-0.113108,0.094897,0.0569507,-44.8483,-9.8617,9.63005,0.52031,-0.352634,0.745036,-0.223267
2016-11-28 00:24:45.353,139,0,24.875,-7.77328,7.66045,-0.217649,-7.83184,7.89604,-0.302432,-1.2069,0.438434,-1.90988,43.0222,-21.78,-24.1975,0.310882,-0.73942,0.123629,0.584231,32,3.06462,8.75906,-3.91891,2.7576,8.92264,-3.77353,-0.07426,-0.212736,-0.00476172,9.03408,-30.1163,36.0403,0.452632,-0.782235,-0.304015,-0.301342,31.3125,9.42376,0.0814738,-3.43169,9.45298,0.0584157,-3.08405,-0.143685,0.0983564,0.0506008,-44.0947,-9.5143,9.2068,0.521042,-0.352216,0.744533,-0.223896
2016-11-28 00:24:45.454,139,0,24.875,-7.88397,7.28328,-0.064085,-7.83513,7.59393,-0.392372,-1.44782,0.49463,-1.99143,43.6239,-20.5709,-23.8123,0.310771,-0.739652,0.111679,0.586399,32,3.17429,8.72001,-4.07168,2.98042,8.66583,-3.97209,-0.0821243,-0.180911,0.000859552,8.52777,-30.2261,35.6144,0.453099,-0.78255,-0.302932,-0.300915,31.3125,9.57597,-0.0723127,-3.31341,9.45368,0.0888698,-2.91766,-0.126851,0.142722,0.0746933,-44.474,-9.7533,9.06391,0.521848,-0.351804,0.743917,-0.224714
2016-11-28 00:24:45.555,139,0,24.875,-7.95366,7.17172,0.127684,-7.88137,7.35274,-0.27099,-1.77168,0.582398,-2.02792,44.4915,-19.9972,-24.4737,0.311791,-0.73944,0.0987559,0.588441,32.0625,3.0185,8.75736,-4.19079,3.03946,8.54504,-4.03324,-0.114572,-0.176803,-0.0369829,8.92158,-30.1111,35.0525,0.453911,-0.782737,-0.301807,-0.300333,31.3125,9.46321,-0.375671,-3.27409,9.46854,-0.0321637,-2.94762,-0.164571,0.133001,0.101286,-44.7334,-9.48245,9.20451,0.522621,-0.351236,0.743387,-0.225558
2016-11-28 00:24:45.657,10,0,24.875,-8.29403,7.13641,0.122705,-8.03246,7.29344,-0.255605,-2.00105,0.657987,-2.08112,44.8516,-18.8997,-24.7436,0.313498,-0.738924,0.0849651,0.590332,32.0625,2.87549,8.87287,-3.88399,2.90538,8.63573,-3.91127,-0.17514,-0.22324,-0.020188,8.79079,-29.9773,35.0508,0.454916,-0.782835,-0.300578,-0.29979,31.3125,9.30702,-0.56296,-3.46748,9.42351,-0.364885,-2.91604,-0.197145,0.103682,0.0646893,-44.6033,-9.74727,8.92162,0.523167,-0.350889,0.742993,-0.226129
2016-11-28 00:24:45.758,114,0,24.875,-8.33129,7.21258,0.12189,-8.28702,7.32563,-0.0893062,-2.29158,0.71894,-2.1406,45.33,-17.6841,-24.4894,0.31615,-0.737954,0.0700002,0.592093,32.0625,2.82812,8.83326,-4.19448,2.77103,8.71137,-3.81956,-0.142155,-0.182856,-0.0607801,9.17418,-30.2498,35.478,0.455846,-0.782821,-0.299732,-0.299259,31.3125,9.26759,-0.524112,-3.54531,9.33264,-0.516359,-3.08156,-0.153619,0.0837311,0.0197157,-44.7252,-9.8691,9.20499,0.523364,-0.350982,0.742691,-0.226523
2016-11-28 00:24:45.858,248,0,24.875,-8.40045,7.1769,0.313411,-8.4062,7.32665,0.0769219,-2.54275,0.820854,-2.16566,46.4306,-16.1299,-24.8948,0.319548,-0.736736,0.0539235,0.593466,32.0625,2.86813,8.68305,-4.11583,2.70995,8.66638,-3.92511,-0.151702,-0.213443,-0.085603,8.65818,-30.489,35.7578,0.456622,-0.782874,-0.299001,-0.298668,31.3125,9.3093,-0.335469,-3.43028,9.28758,-0.501244,-3.08137,-0.0635671,0.0770968,0.0057112,-44.7427,-9.4845,8.35349,0.523927,-0.350676,0.74216,-0.227431
2016-11-28 00:24:45.958,53,0,24.875,-8.70705,7.32965,0.154354,-8.55565,7.37313,0.182678,-2.91157,0.956781,-2.15606,46.4161,-15.1362,-24.7696,0.324441,-0.734946,0.0368248,0.594337,32.0625,2.79493,8.53345,-4.0005,2.72376,8.53059,-3.98604,-0.128337,-0.206622,-0.129204,8.7881,-30.1064,35.3335,0.457365,-0.782939,-0.298433,-0.297929,31.3125,9.19122,-0.180956,-3.66399,9.24234,-0.229078,-3.14254,-0.0582179,0.0806351,0.0475086,-44.8662,-9.60667,8.49503,0.524398,-0.350265,0.741783,-0.228207
2016-11-28 00:24:46.057,28,0,24.875,-8.88289,7.48588,0.497579,-8.80945,7.5412,0.303376,-3.35013,1.0692,-2.1356,46.3975,-13.5222,-25.173,0.330835,-0.732432,0.0184706,0.594769,32.0625,2.751,8.49462,-4.19478,2.73876,8.42476,-3.88065,-0.20151,-0.243888,-0.120002,9.03947,-29.8579,35.4749,0.4584,-0.782895,-0.297658,-0.297227,31.3125,9.23725,-0.221732,-3.35455,9.19737,-0.123195,-3.12751,-0.0980765,0.114369,0.0303898,-44.8603,-9.73487,8.77886,0.524841,-0.350083,0.741428,-0.228624
2016-11-28 00:24:46.158,154,0,24.875,-8.87434,7.56378,0.728369,-8.98776,7.72383,0.423964,-3.79529,1.14758,-2.1322,47.1263,-12.4441,-24.9186,0.338978,-0.728956,-0.00130315,0.59474,32.0625,2.7912,8.41971,-4.11636,2.7383,8.37953,-3.91101,-0.183802,-0.29811,-0.148417,9.43254,-30.0011,35.1964,0.459624,-0.782928,-0.296792,-0.296115,31.3125,9.42979,-0.452656,-3.1196,9.28761,-0.183638,-3.09753,-0.136079,0.0986259,0.0269912,-43.9471,-10.6816,8.78318,0.524653,-0.350845,0.741158,-0.228763
2016-11-28 00:24:46.258,275,0,24.875,-8.92202,7.6752,0.41938,-9.03082,7.92053,0.48398,-4.22365,1.272,-2.01763,47.9743,-10.7521,-25.0618,0.34881,-0.724722,-0.0222436,0.593814,32.0625,2.75433,8.45774,-4.07844,2.67775,8.3344,-3.92588,-0.185789,-0.308816,-0.146586,9.69141,-30.3979,35.4825,0.460871,-0.782978,-0.295892,-0.294944,31.3125,9.45621,-0.449681,-3.50524,9.39322,-0.349841,-2.97647,-0.139178,0.0816796,0.0276119,-43.8435,-9.3985,9.06572,0.524802,-0.351001,0.740881,-0.229078
2016-11-28 00:24:46.358,29,0,24.875,-8.88878,7.59802,0.304676,-9.04703,7.87525,0.393492,-4.80827,1.33188,-1.89966,47.9643,-10.2549,-24.6711,0.361468,-0.718794,-0.0444033,0.592203,32.0625,2.67437,8.34424,-4.19568,2.66242,8.28916,-3.92592,-0.121492,-0.422337,-0.159552,8.92158,-30.1111,35.0525,0.46175,-0.783404,-0.294972,-0.293353,31.3125,9.38918,-0.64162,-3.19602,9.4081,-0.39525,-3.00667,-0.176054,0.104462,-0.0140217,-44.8541,-10.2514,8.35399,0.525292,-0.35097,0.740481,-0.229293
2016-11-28 00:24:46.460,250,0,24.875,-9.0828,7.25736,0.225944,-9.05019,7.67878,0.212716,-5.22319,1.40544,-1.75815,48.5492,-8.05188,-23.8982,0.37558,-0.71192,-0.0677154,0.589512,32.0625,2.87583,8.5719,-3.84428,2.66336,8.39474,-3.88028,-0.143494,-0.417955,-0.173438,9.81556,-30.4027,35.7654,0.462872,-0.78367,-0.294097,-0.291751,31.3125,9.30612,-0.52467,-3.50632,9.39325,-0.455697,-2.96099,-0.124011,0.105228,0.00266499,-44.99,-9.8584,8.35306,0.525821,-0.350834,0.739983,-0.229898
2016-11-28 00:24:46.559,257,0,24.875,-8.98413,6.87407,-0.117671,-9.161,7.2716,-0.01279,-5.72275,1.46439,-1.57726,49.1412,-5.72582,-24.176,0.391379,-0.703756,-0.0919543,0.585743,32.0625,2.7596,8.72235,-3.92432,2.73987,8.50008,-3.77465,-0.128015,-0.461492,-0.168527,9.57548,-30.78,35.0608,0.464076,-0.78402,-0.293041,-0.289953,31.3125,9.49793,-0.261039,-3.39022,9.36279,-0.365084,-3.06707,-0.143844,0.127482,-0.031839,-44.6099,-9.36028,9.06298,0.52629,-0.350965,0.739519,-0.230117
2016-11-28 00:24:46.659,209,0,24.875,-9.14731,6.30414,-0.349117,-9.22596,6.90943,-0.20824,-6.05896,1.49018,-1.42958,49.6106,-3.76525,-24.0576,0.408334,-0.694339,-0.116648,0.58099,32.0625,2.59685,8.7205,-4.27575,2.68073,8.57555,-3.6834,-0.133956,-0.454826,-0.173574,10.7266,-30.4358,35.2079,0.465509,-0.784242,-0.291996,-0.288105,31.3125,9.41817,-0.145053,-3.5847,9.45323,-0.168366,-3.00764,-0.143333,0.0640663,-0.0332201,-44.3475,-10.1484,8.21382,0.526599,-0.351165,0.739187,-0.230173
2016-11-28 00:24:46.759,22,0,24.875,-9.19633,5.84715,-0.579234,-9.24787,6.32039,-0.433439,-6.29913,1.54313,-1.2079,49.4728,-3.01305,-23.6682,0.42676,-0.68354,-0.14116,0.575085,32.0625,2.51614,8.75735,-4.43221,2.55906,8.62148,-3.95456,-0.116173,-0.520376,-0.173721,10.3679,-31.3244,34.3644,0.467078,-0.784605,-0.290768,-0.285809,31.3125,9.57098,-0.184934,-3.46712,9.49845,-0.0624442,-2.97795,-0.139393,0.131612,-0.0120951,-44.7244,-10.1279,8.7798,0.526899,-0.351538,0.738789,-0.230192
2016-11-28 00:24:46.860,128,0,24.875,-9.38927,5.27952,-0.580209,-9.29891,5.8222,-0.628605,-6.47482,1.59727,-1.04467,49.6971,-2.03136,-22.3623,0.44614,-0.671548,-0.165766,0.567895,32.0625,2.12998,9.02082,-4.63367,2.34773,8.75817,-4.22491,-0.0783072,-0.542415,-0.209095,10.2242,-30.8037,34.7835,0.468173,-0.785147,-0.289893,-0.283408,31.3125,9.68145,-0.109065,-3.54364,9.58826,-0.0927673,-3.05401,-0.16369,0.148247,-0.0545409,-43.3232,-10.4578,7.93412,0.52737,-0.351998,0.73824,-0.230174
2016-11-28 00:24:46.962,218,0,24.875,-9.59238,4.78509,-0.889483,-9.53016,5.41591,-0.838889,-6.54038,1.59268,-0.897776,49.6691,-0.292164,-21.8478,0.46554,-0.658615,-0.189905,0.559853,32.0625,2.125,8.86917,-4.78815,2.09116,8.83452,-4.44983,-0.0952639,-0.576354,-0.231535,10.7483,-30.177,33.6555,0.469669,-0.785598,-0.288964,-0.280617,31.3125,9.7574,-0.109861,-3.50426,9.63332,-0.138132,-3.0541,-0.209299,0.134401,-0.0579417,-44.9877,-10.1168,8.0697,0.528294,-0.351723,0.737724,-0.23013
2016-11-28 00:24:47.061,62,0,24.875,-9.74861,4.25477,-0.928521,-9.73331,4.67725,-0.957869,-6.41149,1.60387,-0.757857,50.0227,0.806187,-21.3303,0.484658,-0.644968,-0.213037,0.551125,32.0625,1.97732,8.94599,-4.63619,1.95489,8.85015,-4.6152,-0.0903506,-0.562486,-0.262743,11.2637,-30.9706,34.3686,0.47115,-0.786012,-0.288207,-0.277741,31.3125,9.68636,-0.224577,-3.34992,9.64802,-0.153347,-3.12981,-0.260395,0.159986,-0.0412938,-44.0959,-9.90299,8.35625,0.5291,-0.351536,0.737349,-0.229766
2016-11-28 00:24:47.162,139,0,24.875,-10.3064,3.84483,-0.589106,-10.0537,4.12087,-0.865718,-6.26969,1.60182,-0.591459,50.7409,2.25763,-20.4219,0.503274,-0.630898,-0.235095,0.541677,32.0625,1.90576,8.98492,-4.48273,1.95544,8.88025,-4.55467,-0.0924106,-0.525617,-0.296488,11.243,-30.0675,34.7864,0.472216,-0.786365,-0.287913,-0.275223,31.3125,9.53155,-0.146085,-3.54495,9.60319,-0.213782,-3.06883,-0.288664,0.178461,-0.00653442,-44.6154,-9.62043,8.07043,0.530289,-0.350767,0.736854,-0.229786
2016-11-28 00:24:47.265,139,0,24.875,-10.5248,3.50781,-0.283342,-10.4778,3.76159,-0.743691,-5.91527,1.5844,-0.480436,50.3485,2.89995,-19.1127,0.520978,-0.616641,-0.255658,0.531954,32.0625,1.98523,8.91015,-4.36489,1.88121,8.84996,-4.35784,-0.0237812,-0.474661,-0.330269,12.0296,-30.9993,34.7971,0.47338,-0.786645,-0.287793,-0.272536,31.3125,9.53434,-0.032822,-3.46844,9.4829,-0.168471,-3.09861,-0.292607,0.188345,-0.00723985,-44.8588,-10.2524,7.92848,0.531303,-0.350175,0.736497,-0.229492
2016-11-28 00:24:47.365,139,0,24.875,-10.7081,3.16983,-0.054024,-10.7336,3.46171,-0.395455,-5.59588,1.50207,-0.396198,50.4522,4.01172,-18.4635,0.537643,-0.602115,-0.274659,0.522456,32.0625,1.74709,8.79583,-4.6786,1.7903,8.77474,-4.38774,0.0121964,-0.475736,-0.350936,12.2946,-30.8795,34.2343,0.474548,-0.786959,-0.287736,-0.269646,31.3125,9.34882,-0.146185,-3.39246,9.438,-0.0171938,-3.06859,-0.316119,0.200392,-0.0221558,-44.2318,-10.0279,7.3631,0.532676,-0.349192,0.736093,-0.229104
2016-11-28 00:24:47.466,139,0,24.875,-10.6553,3.02181,0.409114,-10.8077,3.17571,0.0431701,-5.1302,1.4958,-0.285869,51.1839,4.46967,-17.5491,0.553247,-0.587796,-0.291992,0.512986,32.0625,1.63409,8.87176,-4.64217,1.63897,8.72995,-4.49274,0.054772,-0.453231,-0.397343,12.2898,-30.1051,33.8068,0.475434,-0.787311,-0.288052,-0.266703,31.3125,9.3169,-0.147554,-3.19983,9.34855,-0.0321341,-2.90158,-0.261328,0.235734,-0.0287698,-44.7486,-9.87421,7.07744,0.534334,-0.348047,0.735407,-0.229189
2016-11-28 00:24:47.567,139,0,24.875,-10.6034,2.57061,0.911751,-10.7907,2.91932,0.54204,-4.68968,1.39779,-0.180501,50.6793,4.62115,-16.8929,0.568389,-0.57297,-0.307494,0.50407,32.0625,1.48352,8.72214,-4.56697,1.54818,8.73028,-4.58287,0.0175222,-0.48276,-0.434653,12.4199,-30.4971,34.092,0.476459,-0.787588,-0.28843,-0.263629,31.3125,9.43329,-0.415651,-3.00403,9.33361,-0.198475,-2.87069,-0.293844,0.252943,0.0240845,-44.5021,-9.24152,7.50306,0.53587,-0.34696,0.734669,-0.229616
2016-11-28 00:24:47.668,139,0,24.875,-10.4386,2.61073,1.29896,-10.6686,2.64702,0.995534,-4.25329,1.32147,-0.164731,51.0372,5.71891,-16.9002,0.581936,-0.558341,-0.321407,0.49629,32.0625,1.37375,8.72353,-4.41408,1.39849,8.71534,-4.446,0.0245608,-0.469914,-0.457197,13.1786,-29.7514,34.234,0.477486,-0.78776,-0.289033,-0.260579,31.3125,9.51291,0.0768236,-2.92909,9.37886,-0.213534,-2.82548,-0.291126,0.207083,0.0016049,-43.9826,-10.042,6.79666,0.537072,-0.34614,0.734201,-0.229543
2016-11-28 00:24:47.770,139,0,24.875,-10.0457,2.46008,1.7672,-10.4559,2.52497,1.3278,-3.7451,1.20761,-0.100771,50.7669,6.35489,-15.3288,0.5932,-0.545568,-0.33373,0.488972,32.0625,1.10217,8.64802,-4.57364,1.18787,8.61001,-4.33924,-0.0486455,-0.468852,-0.473874,13.0518,-29.8757,34.2339,0.478693,-0.787715,-0.289756,-0.25768,31.3125,9.40433,0.152508,-2.8149,9.44015,0.0288122,-2.55415,-0.239542,0.220778,0.0105342,-44.4849,-10.2736,7.07883,0.538079,-0.345865,0.733559,-0.22965
2016-11-28 00:24:47.871,139,0,24.875,-9.7769,2.49699,1.88656,-10.1669,2.47792,1.69003,-3.22796,1.10564,-0.0363101,50.8972,5.10787,-14.0091,0.603846,-0.53339,-0.344727,0.481694,32.0625,1.10571,8.68645,-4.45754,1.0668,8.56511,-4.41421,-0.0278834,-0.48735,-0.452577,13.7135,-31.0608,34.2452,0.480147,-0.787709,-0.290201,-0.254474,31.3125,9.32689,0.0776879,-2.89241,9.36542,0.270888,-2.47886,-0.240069,0.229863,0.0216464,-44.7587,-9.61747,6.65161,0.539843,-0.344577,0.7327,-0.230188
2016-11-28 00:24:47.971,139,0,24.875,-9.5802,2.64896,2.08143,-9.80218,2.55106,1.97641,-2.83078,1.00745,-3.29865e-05,51.1268,6.33675,-13.7546,0.612018,-0.523432,-0.354264,0.475342,32.0625,0.953047,8.61162,-4.46006,0.961579,8.51999,-4.35325,-0.0904451,-0.530156,-0.4162,12.9348,-30.6452,34.2374,0.481321,-0.787794,-0.290549,-0.25158,31.3125,9.28348,-0.224539,-3.04534,9.30498,0.119533,-2.55373,-0.254538,0.176094,0.0352833,-44.7724,-8.97307,6.65081,0.541481,-0.343246,0.731842,-0.231057
2016-11-28 00:24:48.073,139,0,24.875,-9.34945,2.64822,2.20036,-9.54346,2.70036,2.12682,-2.37979,0.944967,0.0230588,51.2501,6.33026,-13.6236,0.618847,-0.514625,-0.362636,0.469771,32.0625,0.877265,8.34854,-4.42185,0.826363,8.45979,-4.26193,-0.0579421,-0.56799,-0.442928,13.053,-30.263,34.5181,0.482242,-0.787968,-0.291129,-0.24858,31.3125,9.35265,-0.679672,-3.15757,9.33423,-0.228539,-2.71925,-0.227214,0.258659,0.0219502,-44.6251,-9.75204,6.9359,0.542526,-0.342736,0.731253,-0.231231
2016-11-28 00:24:48.175,97,0,24.875,-9.11817,2.72335,2.31903,-9.36072,2.77469,2.27748,-2.00187,0.822599,0.0440986,51.6278,5.56596,-12.9635,0.624903,-0.50692,-0.369768,0.464543,32.0625,0.993151,8.49906,-4.38152,0.825517,8.3693,-4.30753,-0.0643677,-0.54554,-0.422102,13.9617,-30.2961,34.1016,0.483498,-0.788043,-0.291467,-0.245491,31.3125,9.60422,-0.564214,-3.54161,9.51427,-0.36468,-2.76517,-0.207229,0.218096,0.0192592,-44.7439,-10.3911,6.51072,0.543275,-0.342486,0.730745,-0.231447
2016-11-28 00:24:48.277,247,0,24.875,-8.81773,2.83416,2.24618,-9.1482,2.92421,2.30714,-1.65271,0.698691,0.0881099,50.3647,6.75061,-12.4432,0.629386,-0.501213,-0.375293,0.460233,32.0625,0.962098,8.57604,-4.15001,0.841183,8.354,-4.18677,-0.00474023,-0.612523,-0.392646,14.6121,-30.5778,33.9667,0.484804,-0.788303,-0.291487,-0.242031,31.3125,9.83815,-0.0360038,-3.31095,9.69367,-0.304401,-2.97821,-0.189213,0.192621,0.0505773,-43.9705,-10.1688,7.64784,0.543389,-0.342599,0.730775,-0.230915
2016-11-28 00:24:48.378,27,0,24.875,-8.81506,3.02419,2.28407,-8.96672,2.98332,2.32192,-1.33288,0.572717,0.106604,50.8773,5.60638,-12.4373,0.633799,-0.495833,-0.379674,0.456395,32.0625,0.973189,8.8796,-3.80231,0.84477,8.54966,-3.79329,-0.0899816,-0.742743,-0.336877,15.5254,-30.6108,33.2682,0.486985,-0.788377,-0.290776,-0.238236,31.3125,9.73626,0.265886,-3.00515,9.73934,0.0436313,-2.85849,-0.237516,0.173327,0.0597221,-44.7572,-9.61713,6.79344,0.544238,-0.341828,0.73052,-0.230866
2016-11-28 00:24:48.482,133,0,24.875,-8.69955,3.13747,2.3239,-8.83083,3.01255,2.32172,-1.08065,0.4771,0.116838,51.2419,6.2074,-12.4417,0.637359,-0.491489,-0.383012,0.453337,32.0625,1.15329,8.22815,-5.38449,0.889378,8.61014,-3.94451,-0.0547056,-0.908513,-0.257965,15.6414,-30.2286,33.6899,0.488821,-0.788961,-0.289468,-0.234101,31.3125,9.32748,0.191594,-2.89311,9.52922,0.270497,-2.82784,-0.268537,0.189047,0.0582124,-44.8868,-9.74067,6.36763,0.545385,-0.34067,0.730286,-0.230613
2016-11-28 00:24:48.583,147,0,24.875,-8.91292,3.14258,2.70556,-8.88985,3.08856,2.39712,-0.878093,0.418157,0.0941842,51.3631,5.95327,-11.653,0.640093,-0.488261,-0.38578,0.450618,32.0625,1.24311,8.03409,-6.19537,1.12981,8.00854,-5.86701,0.235848,-0.713353,-0.337401,16.5377,-30.5202,34.2618,0.488918,-0.790534,-0.288632,-0.22958,31.3125,9.36411,0.0394823,-2.89179,9.33448,0.210122,-2.69039,-0.267818,0.209564,0.0781001,-44.3954,-8.99355,6.08483,0.546909,-0.33904,0.729794,-0.230963
2016-11-28 00:24:48.683,200,0,24.875,-9.22573,2.28099,3.66597,-9.06706,3.06007,2.86549,-0.837912,0.284672,0.0202096,51.2399,5.71184,-11.3889,0.642885,-0.484626,-0.388291,0.448404,32.0625,0.960659,9.32833,-4.26864,0.984648,8.53668,-5.54724,0.564622,-0.708183,-0.353545,16.1547,-30.1186,33.6928,0.487782,-0.792669,-0.288491,-0.224759,31.3125,9.25135,-0.263876,-2.85248,9.23009,0.0288407,-2.4925,-0.278097,0.209696,0.0575931,-44.5122,-9.5027,6.08501,0.548054,-0.338058,0.729378,-0.231
2016-11-28 00:24:48.784,101,0,24.875,-9.50019,0.35882,4.86145,-9.33856,1.79461,4.1219,-0.897686,0.102709,-0.199523,51.1132,6.21463,-11.9166,0.645795,-0.479032,-0.390776,0.448075,32.0625,0.657261,9.18786,-2.91845,0.682618,9.16898,-3.89631,0.0397025,-0.611353,-0.334244,16.6703,-30.0085,33.5548,0.48902,-0.792848,-0.288415,-0.221511,31.3125,9.51353,-0.227568,-2.85001,9.27535,-0.19795,-2.43147,-0.312587,0.221703,0.0757329,-44.6516,-9.23993,5.51689,0.549504,-0.336516,0.728892,-0.231342
2016-11-28 00:24:48.886,29,0,24.875,-9.8663,-0.809346,5.43722,-9.6478,0.0457486,4.95659,-0.786611,-0.149088,-0.392539,51.73,6.30607,-11.5247,0.648248,-0.473219,-0.392715,0.449014,32.0625,0.812872,8.50199,-4.03631,0.581229,9.01715,-3.08005,-0.0125809,-0.704985,-0.297256,16.5348,-29.8749,33.8351,0.490477,-0.792907,-0.288176,-0.218371,31.3125,9.41745,-0.0794791,-2.31166,9.33571,-0.107112,-2.37154,-0.290605,0.245035,0.0531652,-44.2645,-9.51714,5.37674,0.550855,-0.335377,0.72834,-0.231522
2016-11-28 00:24:48.986,242,0,24.875,-10.0247,-0.885735,5.24267,-9.90861,-0.903432,5.36666,-0.402089,-0.325887,-0.408265,51.6094,6.43615,-12.1814,0.650418,-0.467703,-0.393117,0.451296,32.0625,1.11413,8.26567,-5.42404,0.677833,8.44457,-3.92861,0.253104,-0.714668,-0.314953,16.9376,-29.8887,32.8509,0.490978,-0.793817,-0.287831,-0.214357,31.3125,9.30119,-0.419843,-2.38792,9.24633,-0.122034,-2.18939,-0.309658,0.237345,0.031774,-44.2743,-9.13084,5.23442,0.552401,-0.33412,0.727639,-0.231858
2016-11-28 00:24:49.085,269,0,24.875,-10.0718,0.0590123,4.77692,-10.0893,-0.781408,5.26087,-0.0590299,-0.469236,-0.487794,50.6063,6.61433,-11.393,0.65085,-0.464607,-0.392686,0.454237,32.0625,1.11985,8.26696,-5.23033,0.924688,8.14377,-5.09464,0.315752,-0.700465,-0.320622,17.5677,-29.9128,33.7015,0.49077,-0.795284,-0.287262,-0.210115,31.3125,9.48115,-0.951304,-2.53714,9.26124,-0.530405,-2.18816,-0.318228,0.185334,0.00448056,-44.1372,-9.13517,6.0859,0.5532,-0.333781,0.727223,-0.231749
2016-11-28 00:24:49.190,132,0,24.875,-9.75182,1.37688,3.93055,-9.9944,0.274574,4.72993,0.11442,-0.597438,-0.576569,51.737,6.677,-12.9705,0.651806,-0.460238,-0.391365,0.458437,32.0625,1.06759,8.68657,-4.45823,1.04723,8.27902,-4.8683,0.299923,-0.661332,-0.347296,17.6919,-29.9177,33.9844,0.490534,-0.796579,-0.286937,-0.206168,31.3125,9.77327,-1.29331,-2.72497,9.54631,-0.893416,-2.24904,-0.270604,0.159638,-0.0326588,-44.6446,-9.49735,5.65904,0.55386,-0.333661,0.726721,-0.231917
2016-11-28 00:24:49.291,105,0,24.875,-9.50175,2.16653,3.35432,-9.73572,1.3895,3.89668,0.173929,-0.658795,-0.59532,51.2323,7.07641,-12.7094,0.651713,-0.457407,-0.39001,0.462538,32.0625,0.94917,8.87416,-4.61586,1.00689,8.55007,-4.35344,0.193339,-0.695778,-0.287007,17.44,-29.5208,33.2753,0.490836,-0.797549,-0.286309,-0.202542,31.3125,10.1054,-0.723668,-2.99522,9.84608,-1.04479,-2.4015,-0.242106,0.122391,-0.0738955,-44.3931,-9.25199,5.80148,0.554343,-0.333792,0.726264,-0.232008
2016-11-28 00:24:49.390,180,0,24.875,-9.84829,2.7735,3.03918,-9.67271,2.3399,3.2603,0.189158,-0.693974,-0.546957,51.0973,7.9522,-12.8457,0.651475,-0.455082,-0.388451,0.466461,32.0625,0.560017,8.87353,-4.89396,0.751455,8.7622,-4.53263,0.128425,-0.719967,-0.240718,18.2184,-30.0655,33.4249,0.491543,-0.798365,-0.285388,-0.198879,31.3125,10.1151,-0.346231,-2.72734,10.056,-0.666746,-2.50978,-0.186208,0.144807,-0.141284,-44.2688,-9.3886,5.23474,0.555388,-0.333558,0.725825,-0.231219
2016-11-28 00:24:49.489,193,0,24.875,-9.96835,2.96206,2.80582,-9.82236,2.86918,2.85158,0.255408,-0.652691,-0.487938,50.9818,7.4618,-13.105,0.651102,-0.453287,-0.386786,0.470099,32.0625,0.190508,8.95262,-4.5137,0.330027,8.76321,-4.57542,-0.00028081,-0.726517,-0.252471,18.4951,-29.9454,32.1571,0.493161,-0.798662,-0.284388,-0.195076,31.3125,9.85375,-0.00253242,-2.77074,9.99634,-0.212936,-2.45038,-0.169948,0.147431,-0.145155,-44.1317,-9.91084,5.094,0.556088,-0.334044,0.725129,-0.23102
2016-11-28 00:24:49.590,52,0,24.875,-10.2023,3.07561,2.57101,-10.0628,3.12748,2.67005,0.398907,-0.665838,-0.390394,50.3588,7.991,-13.7631,0.650719,-0.451951,-0.384419,0.473842,32.0625,0.0448125,8.917,-4.2839,0.0016003,8.89941,-4.30102,0.0488295,-0.700667,-0.266447,18.2191,-29.8073,33.1414,0.494036,-0.799101,-0.283975,-0.191635,31.3125,9.73809,-0.22899,-2.8477,9.8761,0.0138749,-2.48074,-0.190933,0.131793,-0.157173,-44.0161,-9.27246,5.2355,0.557056,-0.33414,0.724433,-0.23073
2016-11-28 00:24:49.689,139,0,24.875,-10.2481,3.26325,2.30028,-10.2599,3.17404,2.48894,0.667337,-0.645693,-0.287638,50.4877,7.48791,-13.4978,0.649743,-0.452067,-0.381396,0.477501,32.0625,0.0407835,8.6903,-4.3994,0.0170619,8.8237,-4.15021,0.0401535,-0.742581,-0.22836,18.9779,-29.0617,33.2834,0.494962,-0.799567,-0.283342,-0.188207,31.3125,9.73828,-0.191022,-2.84793,9.69588,-0.0466456,-2.46446,-0.232203,0.119526,-0.151095,-44.3985,-9.51214,4.80893,0.558153,-0.333873,0.723834,-0.230345
2016-11-28 00:24:49.789,139,0,24.875,-10.3947,3.72003,2.33503,-10.3193,3.44616,2.32229,0.839294,-0.653654,-0.202089,50.3633,7.74248,-13.8928,0.648595,-0.452849,-0.377724,0.481224,32.0625,0.222752,8.46197,-4.66641,-0.0152342,8.68825,-4.37709,0.113997,-0.772831,-0.225444,19.241,-28.8129,32.7198,0.495664,-0.800288,-0.282563,-0.184431,31.3125,9.59318,-0.153389,-2.6953,9.62081,-0.137393,-2.44863,-0.277683,0.137957,-0.173886,-44.3864,-9.63897,5.66012,0.558908,-0.334224,0.723406,-0.229346
